"time","blood_volume_L","extracellular_fluid_volume","mean_arterial_pressure_MAP","glomerular_pressure","GFR_ml_min","albumin_excretion_rate","plasma_renin_activity","dailyUGE","dailyNaExcretion","dailyWaterExcretion","i"
0,5.91649229065688,9.58944254219491,121.67596001603,84.9233476263929,84.354442417798,2.23935566134478,1337.53049702546,0,0,0,430
0,5.01962430048463,8.86188071058899,98.5073620522056,68.0291433950539,87.8474199729105,0.0789821581816786,1163.50616549549,0,0,0,431
0,5.82128854426066,11.8166492894088,119.216620400129,82.3821634345106,53.3545172397215,0.974745148348806,954.358340109223,0,0,0,432
0,5.93585175697226,7.75730316594749,122.17572868149,82.838011384557,146.235254187492,3.34033145268434,1153.69403600549,0,0,0,433
0,5.33606754297872,9.54115738112042,106.681745886831,73.6294154069037,79.2944170201902,0.310569230838002,1100.12994996033,0,0,0,434
0,6.23024001229828,12.093128114601,129.781199573075,91.2729468771896,53.5202856151134,2.12170709270835,940.586082857402,0,0,0,435
0,5.60521173000737,10.1914547552666,113.634636243631,77.6880447627947,62.9057348871837,0.672306558489819,1054.68951581395,0,0,0,436
0,4.76226747087119,7.53905587566052,91.8660013576826,62.9288642213819,114.53303640296,0.00686857429112272,1288.44750170669,0,0,0,437
0,5.06651578921484,8.13235083594115,99.7278776700762,64.9092662195287,99.3215575587377,0.00535892873296502,1198.3768481448,0,0,0,438
0,5.65312655786775,8.53948623736031,114.872433192038,80.272204592242,89.1599592872714,1.43542801053542,1116.8011968968,0,0,0,439
0,5.80971584545835,9.61775738849687,118.917605906683,83.0757671085444,71.6001069351884,1.48029252928533,1056.36025957504,0,0,0,440
0,6.49531422969415,16.1612527761933,136.628952002095,94.4951217471879,26.8948889127388,1.31435779911832,695.305284310875,0,0,0,441
0,6.52564139222082,15.4034260051181,137.411280975357,98.9069361639741,34.4670015010703,1.78628338389863,718.968619044415,0,0,0,442
0,5.40943666641105,7.05624216812546,108.577133112238,70.8342329924334,155.512398096566,0.678443332714541,1223.81624304222,0,0,0,443
0,5.35302948916552,8.75532324630396,107.119939223825,71.2945803655771,106.128173260449,0.383265823087831,1137.01654468935,0,0,0,444
0,6.01499537552777,9.07654114393514,124.220713059333,87.487960412624,96.2100847553523,3.10810848453489,1083.46519294079,0,0,0,445
0,4.99992462499807,8.26151921065408,98.0126728746273,64.295099559824,91.532138847999,0.125797977524954,1197.1601114366,0,0,0,446
0,5.78791141187563,5.51623063265996,118.344182421379,82.0990244742617,168.666863476388,3.52290311204655,1175.11823310453,0,0,0,447
0,5.91709787354297,16.7521354307673,121.68940772712,85.7069633404982,28.3970791985791,0.827846860110849,701.025472851496,0,0,0,448
0,5.579148431538,5.83815588240055,112.961334718711,74.5288397203055,160.011175131508,1.4103166717537,1349.40626708127,0,0,0,449
0,5.83896729598941,5.57088234256434,119.673320632344,81.110209204779,132.194800929973,2.36661114245874,1139.05479669846,0,0,0,450
0,5.8542916476997,8.38554824741553,120.069201998408,82.9198202434854,96.6103347424049,1.97682832894754,1208.23850533004,0,0,0,451
0,5.29761547208059,6.22814682459942,105.688470629771,69.3824868300958,172.0310604972,0.350540336563209,1496.95912141497,0,0,0,452
0,5.63977001625692,9.66332420306262,114.527392510415,77.1429993656232,64.4916415134696,0.595252631256682,1071.40065246113,0,0,0,453
0,4.7726266607516,7.9689018487417,92.1416525586912,63.0771823425968,105.442898034017,0.0618469416660879,1262.49644278078,0,0,0,454
0,4.97749476243122,7.79584627704049,97.4277690753566,64.9714552041512,118.975413700338,0.00588636788269193,1225.06639466651,0,0,0,455
0,5.59358775047284,5.56607158948943,113.329535105748,75.2368797570593,171.974110611789,1.47342443698562,1268.14538198011,0,0,0,456
0,5.8767605675808,8.45514339236341,120.649643529887,81.5603416348637,87.0059973150358,1.58109873529704,1040.13988851621,0,0,0,457
0,4.85399865459701,7.58814648835342,94.2409642972711,62.9898849841588,118.085958728964,0.0065666044018524,1262.2013367116,0,0,0,458
0,5.36590790091384,9.4810852312439,107.452623784497,73.1181629367256,71.9695111947614,0.276399023420314,1099.5540956683,0,0,0,459
0,8.0026015123111,14.9488209343913,175.563256439922,125.121162350898,36.4955156727889,2.43647804777142,666.236625851074,0,0,0,460
0,5.9450525491066,6.13438726101511,122.41385216386,83.1120356769561,120.728929305125,2.62994021404328,1139.80605400633,0,0,0,461
0,5.05348696652149,7.32632610152479,99.3827306160029,67.1979204957789,159.218993170912,0.501707714950019,1242.08933452423,0,0,0,462
0,5.71316561357067,5.67277269804481,116.420137719018,76.6533574654024,188.975242667519,2.09293086488583,1576.31927830917,0,0,0,463
0,5.64775315188706,12.6698348342015,114.733621925965,79.2791731318071,47.5995495368139,0.569664336401086,922.998746944214,0,0,0,464
0,6.7927804121229,8.96053433221669,144.313493347977,98.7030866621119,56.6722354177809,2.96177379755398,921.509292775217,0,0,0,465
0,4.93579001728238,7.77662157067467,96.3553301952099,64.3724435534253,111.020442235522,0.00606774777952908,1235.59638217637,0,0,0,466
0,4.92441213611941,7.36644868957462,96.052437037689,65.5457096904166,141.479284040053,0.126922325657461,1263.207171086,0,0,0,467
0,4.93946462703291,7.63033006055369,96.4570566672783,63.3215667149062,111.101624938537,0.158349283000223,1242.21910198847,0,0,0,468
0,8.3303473246243,5.56052314631263,184.03393389844,132.584822770379,58.4398271854694,3.77989636729738,765.222208912972,0,0,0,469
0,5.24561457121064,10.2344441294844,104.345045899305,72.5111267296069,66.5830811555028,0.0924977595795364,1070.89272113713,0,0,0,470
0,7.40003255676812,11.1885564069097,159.998572506518,114.072519114287,72.961705721742,4.45575795201181,1002.67966296166,0,0,0,471
0,8.11463610422673,4.48979464825597,178.461409487849,128.230539457605,72.0089441574818,4.69820203053418,855.692164672353,0,0,0,472
0,5.43652561043664,7.16388334086652,109.276915172034,72.4964813703751,135.629733019318,0.525439031741473,1205.29075528649,0,0,0,473
0,6.49583240439024,4.91394877417086,136.642337164971,94.9836135633551,94.5929149459694,4.2453985495961,974.516824693318,0,0,0,474
0,5.55609766873648,7.40811143960906,112.365856870195,74.8682027622617,144.141264724743,0.79921214928153,1193.66397050352,0,0,0,475
0,6.03459773028257,5.88481140703067,124.727106678033,84.0903705101409,149.596034549751,3.59348527659793,1145.55030514869,0,0,0,476
0,5.46196855010784,7.46399636143322,109.934186741213,75.6656556985641,161.71303033791,1.24024445510361,1234.15833699333,0,0,0,477
0,4.85173522067682,7.9586161117732,94.1859279265896,64.1262916671295,107.81613794002,0.00596618801097243,1244.24516136456,0,0,0,478
0,4.83696111106003,7.47614043511235,93.8078332510838,63.3066310399034,126.656916992703,0.007,1276.50236198344,0,0,0,479
0,5.43976204116095,8.92681891353279,109.360502052211,73.8565995207588,90.1005259657328,0.549191606468177,1112.19654240621,0,0,0,480
0,5.39448399171477,7.71458926368818,108.190845838991,71.4508554616083,135.918468473361,0.44577435837486,1188.08851692991,0,0,0,481
0,5.69956649508313,5.70443357426553,116.0721315346,80.4401973612089,180.373937628081,3.24223635359881,1207.33189370588,0,0,0,482
0,4.87922077727253,7.37277879510784,94.8834033905233,62.8960181218503,104.429961822997,0.007,1269.59839706423,0,0,0,483
0,4.96489205811978,8.4147088398899,97.0990420221872,65.4564134396007,90.9790692470005,0.00514137354733322,1197.95700660954,0,0,0,484
0,5.53463894437109,6.09370766966565,111.811505871795,76.3947938032276,144.209450418914,1.58505494992581,1427.52082594814,0,0,0,485
0,5.15154754941908,8.25005357146305,101.91510378257,69.1157802132725,90.6005125098067,0.17230077252234,1181.91613348619,0,0,0,486
0,5.74452764046657,6.84047805253868,117.233630263311,82.0795986085786,110.649851467158,2.18723567600318,1393.89099671195,0,0,0,487
0,5.7845169219936,10.1561538667699,118.266686808306,85.0594698936497,63.9154972884537,1.75922641823583,1041.80475847813,0,0,0,488
0,7.14586226341385,7.34765269871152,153.434769783163,111.316492369726,88.5402129705247,5.44049414873645,1178.06495886042,0,0,0,489
0,6.76659392874741,14.6813625083659,143.634925756628,99.8464284079776,46.8015494278582,2.42955930048476,753.764150098929,0,0,0,490
0,4.77032173243788,7.89403599612715,92.0863756375608,63.4855038579322,116.708123300392,0.0782051605382299,1264.14327552509,0,0,0,491
0,5.54914247963255,9.33912808360831,112.18618098817,74.9577123175918,74.0979243064806,0.294082071115656,1100.91366564422,0,0,0,492
0,4.99333245419828,7.92926480877085,97.8485978576095,63.5652378367021,105.947150800806,0.00574206516833199,1218.49294177577,0,0,0,493
0,5.63515821644453,10.0990350074535,114.408253689167,80.2603049977751,82.1358213205104,1.34073037431775,1052.8088234038,0,0,0,494
0,5.29470185475569,9.09044305562918,105.613131405488,75.1198015970258,80.7523481877448,0.248032400298251,1129.7132573101,0,0,0,495
0,5.26967568307898,9.23472320578341,104.966645096322,70.6116646896654,81.1141472035906,0.205070035933884,1123.43616432617,0,0,0,496
0,5.49506931095645,6.82156544898423,110.789314632935,70.5848433003775,202.460500632011,1.28358290974565,1393.58850242514,0,0,0,497
0,4.86096499920431,7.93704627659786,94.423005182827,63.0375217979264,99.2237018981769,0.00593686655948001,1241.76800982732,0,0,0,498
0,6.16870973744801,6.37316543552738,128.191664128779,90.4158061770708,105.805015139432,4.16197176912404,1312.64043731483,0,0,0,499
0,5.70682934186034,5.71047682505421,116.259756437124,77.6625485231293,129.693695399623,1.71529304706655,1134.53857197756,0,0,0,500
0,5.49119040786528,14.2624044035704,110.689085731385,79.3278295668735,43.7342872466878,0.526162512387967,846.644304760651,0,0,0,501
0,5.26294883551129,15.3173711269545,104.79210541526,71.8688304444467,37.511610933312,0.0701667807541559,814.702868373218,0,0,0,502
0,6.13583127356248,14.3883442826082,127.342311157959,86.2978924134946,36.1366137062799,1.11148091286887,581.866917361251,0,0,0,503
0,5.05026509475616,8.7796680947934,99.3000287088715,66.8827780409578,106.432632908617,0.128579594002928,1161.97015903681,0,0,0,504
0,5.18353662758452,8.81947585166138,102.741009831226,70.3621767584183,99.6940742138286,0.184508861768372,1150.30601852737,0,0,0,505
0,6.60504545432702,22.2618224590398,139.463879878144,93.6422585120932,12.5958731242332,0.564131839163782,51.1403449715715,0,0,0,506
0,4.99980840084699,10.9251172662704,97.9958118470961,67.4036911390753,60.9693995207876,0.0160437832323758,1059.1629127362,0,0,0,507
0,5.29528802362245,7.24273723563315,105.628275514484,73.5632856291106,114.871653174777,0.521688172794664,1154.59051191785,0,0,0,508
0,7.8880195007792,22.7379546952405,172.607643843866,122.328630429904,9.45134682324101,0.596765303377748,9.26564763152542,0,0,0,509
0,5.6591899969561,8.56384290063194,115.029072851014,79.4267902038014,101.297573381835,1.51529632997857,1067.53135727157,0,0,0,510
0,5.05802941198861,9.29673205873627,99.5157145152456,64.0658416023799,80.5722362577392,0.194704814215812,1136.78507805024,0,0,0,511
0,6.74612329173106,26.5798073247349,143.108355415961,103.129708952493,6.08608313694275,0.329401145209388,3.12870639514192,0,0,0,512
0,5.08988394807995,9.81278042361717,100.322073155001,69.5016569138594,82.9101821678196,0.0298750077564225,1107.58535054802,0,0,0,513
0,5.52141920401897,7.43067856183383,111.469996606862,76.6580174998735,116.842355755571,1.42960095308795,1082.07698994826,0,0,0,514
0,6.9757359003796,23.2037104049805,149.039913757708,109.074645245973,16.1914537342849,0.959460749338418,109.608854921007,0,0,0,515
0,5.2587582299181,18.1015069321854,104.684558262995,71.795759503131,33.1933917929034,0.166082176300433,656.937489413368,0,0,0,516
0,5.13183253875745,8.55169828511375,101.40586932098,68.6435310998132,109.027175990236,0.0608740987888981,1167.99959987727,0,0,0,517
0,5.48729385315266,18.4424239971382,110.5865902984,77.2481714055537,32.8897123747718,0.333370129319966,614.259439469574,0,0,0,518
0,6.2281106256139,10.7930366504358,129.726189233615,89.1560094330172,60.144776518012,2.1487066065105,820.42462892676,0,0,0,519
0,5.44601354210908,12.8580412877708,109.521846693635,76.1649357377707,64.603129854181,0.63264720062695,919.019127370104,0,0,0,520
0,5.36781587856617,8.5764411065195,107.502184446654,68.4195705431625,84.7417156293349,0.178399901561497,1070.45632182904,0,0,0,521
0,6.25125283803522,25.5575318250956,130.324256948196,92.1060246610256,7.97944566994772,0.332364107573762,12.3648630872814,0,0,0,522
0,4.99900280287192,10.8543449597566,97.9947032374876,63.5860336457899,58.5816722441518,0.00318745497415519,1066.34789582396,0,0,0,523
0,5.18120534657896,9.01329193688559,102.681948244805,67.4564945135322,83.1865289711949,0.0043194306288325,1142.48628517398,0,0,0,524
0,5.78649923677848,8.73590029762039,118.317896407428,82.1198862780401,112.289654131023,2.38191453485155,1112.46097486865,0,0,0,525
0,5.37557231555957,8.51343466665722,107.702290337982,71.9753552895769,99.5389206004411,0.322658790218403,1149.98479075441,0,0,0,526
0,5.42753753222273,10.5823286608048,109.044680511374,78.2750334378006,71.3685343794631,0.866648214754889,1042.77464166542,0,0,0,527
0,5.73576240756151,8.34115320177154,117.00719429843,78.72770121914,94.5222986049044,1.23807381425036,1014.77923282081,0,0,0,528
0,5.50676595608062,8.78064021220483,111.091453747147,78.1628276560188,105.100804588921,1.17550134393048,1126.98493568667,0,0,0,529
0,5.91229005832262,7.69357057752017,121.567492673475,81.1071795503261,112.665139920521,2.26829789422588,1036.06618390653,0,0,0,530
0,5.53210611267771,21.1021883784253,111.74515243649,81.1622884389538,25.6306743894722,0.458988753117562,451.422871216477,0,0,0,531
0,5.05943335555114,11.7590831915161,99.5355123196502,68.8355177555055,49.1519803686077,0.112273996126994,1005.16806696251,0,0,0,532
0,5.61567510074056,6.53770253719208,113.904939862414,78.3380166530968,126.521797977056,1.48570001650062,1439.73630450571,0,0,0,533
0,5.87629518246948,9.60561188888659,120.637624739644,83.7721070473983,75.5143784417013,1.83579128869577,914.595575110163,0,0,0,534
0,5.11276528515437,8.88713507034169,100.916967964179,65.872529479798,94.2180300244421,0.00437539830843889,1148.76654106651,0,0,0,535
0,5.0315548871801,16.0838683064267,98.8164862244476,66.8644515079668,32.0634743478048,0.0711161549884022,787.498390350251,0,0,0,536
0,5.31533595372402,9.40719625724268,106.146179316186,74.2381461520775,88.5492784772365,0.614403746580534,1109.30133891476,0,0,0,537
0,5.61476004731351,17.8867621576239,113.881266436947,76.6860930512259,26.5984835099758,0.231808700301837,609.705933741815,0,0,0,538
0,5.73545948202956,7.94856992897067,116.999369532163,76.8937909783988,127.053435887705,1.35538576341098,1255.27417729375,0,0,0,539
0,6.68042341921595,9.75843356147817,141.410938426022,98.918383071811,60.7813471666906,3.06248244554024,786.755297086845,0,0,0,540
0,5.15687524554664,8.48151522414692,102.053361525143,67.5343714366893,85.9799133349193,0.00481426636326453,1169.67696238653,0,0,0,541
0,6.27284152049648,16.8812948592316,130.88175146332,92.9232437296098,31.1585199318791,1.28784645844125,467.510915570288,0,0,0,542
0,6.01391088260151,12.5334566022023,124.192696977416,88.6470420212128,46.9748324700527,1.65003397337255,782.123273059429,0,0,0,543
0,5.36707726433199,10.092937984292,107.482829186728,75.3320459084307,63.8458077491301,0.606587022045092,932.527878780793,0,0,0,544
0,4.92086548574868,9.27078398879809,95.9635469049319,65.0834606673496,84.2708092704951,0.00425214372801142,1157.24288312799,0,0,0,545
0,5.06821584747981,10.6860385342672,99.7622681133171,70.4079365431781,60.4145121062537,0.0265355095579482,1064.21607804484,0,0,0,546
0,5.23143244456137,15.7252619146987,103.978695188193,70.4792613002864,30.4971362042962,0.0768999734950906,785.714905904504,0,0,0,547
0,5.3767100116185,9.31306078086785,107.731676923167,73.040642267917,68.3522473085885,0.455525577930394,963.393860348676,0,0,0,548
0,5.53323101684349,7.59638734154766,111.775135842721,73.7686243457013,93.1138490539891,0.497411790462923,1098.80142268014,0,0,0,549
0,5.59520113021666,12.8445095461101,113.376029481864,76.0324571269262,43.5006319520285,0.352193705226654,858.015026771046,0,0,0,550
0,5.40129652553365,15.4817849428554,108.366826886937,74.5015535355366,36.6298986444336,0.239047269178125,790.613647233952,0,0,0,551
0,5.88545285978244,5.51765063508864,120.874185686153,83.1605100372884,139.821873874968,3.28724384343795,1103.98689478047,0,0,0,552
0,6.36885769208104,14.1727903672761,133.362163042416,91.5552820335557,33.7202498499658,1.34159554727658,531.420941613161,0,0,0,553
0,4.96417687124215,10.7196011349731,97.0768010511105,66.4230687360401,60.2932274070455,0.0887431120287815,1076.26957973334,0,0,0,554
0,5.24249326337054,9.58428338201744,104.264405123614,71.8587531914691,101.245945072051,0.519104950301813,1155.93322922246,0,0,0,555
0,5.01774065525678,9.26400813350744,98.4591270415297,67.3470696736903,90.0274287261403,0.103946500169305,1142.09984566538,0,0,0,556
0,5.50476700351676,16.9831592907886,111.039817848847,75.6851880662339,35.1459960014038,0.3594372836488,598.018546509745,0,0,0,557
0,4.70907268458122,9.96183837258805,90.5028117685301,63.2325840678904,71.3525219028244,0.110961997636975,1173.41181415291,0,0,0,558
0,5.30297085714514,12.0485555427782,105.826749652739,72.5562568653057,69.51586351995,0.37333183679469,967.323532058212,0,0,0,559
0,5.88553357436182,8.15736601278144,120.876280570516,82.5253292313787,91.4643316143936,2.10187497217994,980.874603934794,0,0,0,560
0,5.49050214466879,11.0657051396173,110.671305504125,76.6037460463437,60.5899504177381,0.512037045600596,1010.95301182979,0,0,0,561
0,6.35199930116947,6.06795273089219,132.926646082638,94.4665309338849,87.3753860833802,3.85769043265358,1146.72046581483,0,0,0,562
0,5.05585133119428,8.49502906634885,99.4434641051592,67.6611006783002,99.5283502869935,0.00485352337989163,1177.15121436574,0,0,0,563
0,4.90256572089298,10.4289567148468,95.485644445319,66.1873729631867,69.5768741006449,0.00664193295726832,1098.87414939372,0,0,0,564
0,5.67113467414478,7.66147406706632,115.337645312696,79.4175798263357,142.066184253174,2.27331649916615,1135.9945495654,0,0,0,565
0,6.25151462217499,18.1102677859192,130.33081416936,89.5790643015199,29.0714490291707,1.0597461227233,391.585269086399,0,0,0,566
0,5.71714854076686,5.68601156061036,116.526337263605,76.6542558545577,136.825039599811,1.58529455936302,1393.13903234695,0,0,0,567
0,5.51821079038191,8.89080979245237,111.386963092558,76.3353352936706,133.592545952817,1.56897420750125,1118.27775881198,0,0,0,568
0,6.08336395074958,22.8751564458379,125.986894686279,89.1530465961155,16.4164697993351,0.561166216456001,224.066843302669,0,0,0,569
0,5.30716873105641,24.5713924339701,105.934441895123,75.3655807367901,15.4160010121863,0.127313838171637,234.568983559107,0,0,0,570
0,5.87057821937061,11.9348159850683,120.48993796197,80.6147291941438,40.298025090219,0.70931486663652,675.085813223888,0,0,0,571
0,5.16864113771803,14.2491665100963,102.356512507409,70.8538732747867,45.4846403378015,0.205887424092683,873.816825886453,0,0,0,572
0,5.55849975523188,9.46238220405201,112.427910416094,75.6471711796097,64.5040759534814,0.619044840549754,906.009275925323,0,0,0,573
0,5.62870049294198,16.0206098893999,114.241430284174,80.0756530109822,38.3719011143938,0.610630853286128,627.453061691296,0,0,0,574
0,5.6745854308531,8.52365965515004,115.426790121313,77.6088317364147,106.311804481642,1.13711423352983,1130.31355399637,0,0,0,575
0,5.2030813836552,19.8467883830797,103.24608237941,75.1286173679423,22.9298325602288,0.186858284701756,530.9447582936,0,0,0,576
0,5.80689970172827,22.1726572779453,118.844918588844,83.0115037078698,16.5508025475542,0.340059516835006,361.248209253995,0,0,0,577
0,6.15646602782689,8.76212625259038,127.875370962646,85.0305042732198,77.849403257473,2.16005188201402,915.74401142034,0,0,0,578
0,5.40621401362228,9.89062208033704,108.493865355559,72.459454487475,71.1958449989837,0.217611468713943,1077.83946014884,0,0,0,579
0,5.99792852235712,10.331153988031,123.779819368892,83.3651343644737,67.8776456086145,1.66153232412129,841.519266627167,0,0,0,580
0,5.70591387033844,26.9976726184196,116.231627010175,84.1237913188837,8.80422794557297,0.208430054816681,54.3582992105974,0,0,0,581
0,5.86871436557233,24.2292438699899,120.441092998121,84.6618274612519,15.5755449114861,0.402371311924785,179.851817868768,0,0,0,582
0,5.47020379404665,10.7534510547538,110.146251879512,73.8221895177904,90.4031338904674,0.621259141808501,1020.69097750039,0,0,0,583
0,5.50694076953249,11.8339355988906,111.095970122617,75.5467667299942,56.8974229477985,0.402405579734796,971.145908376118,0,0,0,584
0,5.26192549858612,8.86468370475692,104.766463451655,69.8302578685538,89.4739365225587,0.174492215239501,1142.58065084582,0,0,0,585
0,5.37853216503134,8.86827711168308,107.778756698949,71.5350923793612,103.182503197361,0.539625318968728,1103.99299838022,0,0,0,586
0,5.50540754344733,8.81268158106805,111.056361792844,75.2988064082546,104.573923675902,0.759547597187767,1123.04415938041,0,0,0,587
0,5.02276580540263,9.26140240246642,98.5880871805625,68.093976267625,99.966274869811,0.429958658203273,1139.3211624275,0,0,0,588
0,5.45514800306337,5.96850448986063,109.757989737648,76.4745123676994,113.266553450476,1.1509001012753,1071.07379685799,0,0,0,589
0,5.59682256828767,14.7514144377699,113.416815890478,75.5710502638483,43.4513726025376,0.289346875013029,819.36575637631,0,0,0,590
0,5.82525797064118,27.4384736169328,119.314882842778,82.8970436368763,8.22004680162961,0.192303176311838,29.5330067343609,0,0,0,591
0,5.69402199132305,6.92102811134769,115.928900156597,76.7604624102588,80.5627208219399,0.772083075537088,993.571760285378,0,0,0,592
0,6.21461405582299,8.91015479912209,129.377528994637,89.3888248230257,109.203266816125,3.96356878024703,1079.04783474617,0,0,0,593
0,5.09008957172596,12.0788248783875,100.329566143875,66.4046515115726,49.7863024189471,0.0833786292515619,985.038137858436,0,0,0,594
0,5.78884256157305,5.63132166142357,118.378431627114,83.1298468015784,119.541481434792,2.64707339325812,1099.87934651594,0,0,0,595
0,5.31001921291188,17.5204996337235,106.008889756165,69.7202877346484,27.5988785386726,0.0181227222943707,682.444972671664,0,0,0,596
0,4.88102239851976,9.63767018127198,94.9405463087271,63.0300633545302,70.8168727327265,0.00397335990113882,1144.23576563406,0,0,0,597
0,4.94041023437763,8.67653010685112,96.4730529794038,62.9960979932142,86.1250368792649,0.00478327546867905,1184.05392594127,0,0,0,598
0,5.8941476530792,17.8778063185927,121.098814582499,81.7744646663841,30.5798972014922,0.634791081114617,564.736607146563,0,0,0,599
0,5.84596213113447,9.5162327026969,119.854020546545,82.7797146943436,53.2738010988469,1.17155161557544,780.835073295026,0,0,0,600
0,5.08149165000106,8.60517872852081,100.105249188719,69.8670364494646,118.696802502125,0.466402100558584,1168.37044890821,0,0,0,601
0,5.76017758488778,12.6166225588231,117.637920520763,80.0364941046802,47.7820279403028,0.737015910458904,874.216113236413,0,0,0,602
0,6.2686168050169,27.6565645643323,130.766829875957,93.9391369985051,6.89924037862151,0.30867194761768,8.30535780927942,0,0,0,603
0,5.88895939731194,19.8050079630549,120.964807398255,87.0909149437628,21.9993325764522,0.710191485118079,334.615865142919,0,0,0,604
0,5.8374558970113,6.66948175829429,119.634277591939,83.0699706249905,162.73642720559,3.55797073119719,1154.23203415198,0,0,0,605
0,5.50536997943377,11.6754120848106,111.055391254609,76.5075176201682,51.7812769583077,0.525615969137112,917.762304222237,0,0,0,606
0,6.36604955647984,5.4990323175403,133.289606146591,92.6577419503854,97.2076360023288,4.04745072150383,991.171726307231,0,0,0,607
0,5.17505467779399,17.4519694625869,102.522290536741,69.9275220836625,30.9089592927051,0.035703641441741,702.503967003597,0,0,0,608
0,5.62620701077925,6.1881623075765,114.177014490129,75.0982503536341,101.299744066948,0.805478000988192,1075.59828187559,0,0,0,609
0,5.2566750157556,19.0928337448379,104.629203566952,72.5662789175846,25.5956984110653,0.10519921618145,604.740084788587,0,0,0,610
0,6.15237649966785,21.3274779722392,127.769783399003,88.4201267548879,16.9617084404345,0.564953652814932,191.979685213152,0,0,0,611
0,6.46023711972049,22.9182729543854,135.72291868646,93.4411434333987,14.7883965164137,0.649761390551375,74.846435287919,0,0,0,612
0,6.04769200187203,22.0289676496549,125.065421111233,84.6748923509666,16.8692650906129,0.429485161608551,205.090829745423,0,0,0,613
0,5.07675969891679,11.5032573296605,99.9830439739466,69.2765427068946,71.7605742572968,0.262718715586139,1017.82609315453,0,0,0,614
0,5.92239592448653,9.74484850549726,121.82856074714,82.5218097790661,131.711792960654,2.95413993028076,1441.4281052334,0,0,0,615
0,5.75338617749349,6.5945838165588,117.462472147338,81.3986851247698,135.7613720468,2.59344973873263,1099.1990420845,0,0,0,616
0,5.37254830784625,19.3802709502206,107.624167692146,76.7181907959846,22.2149709951788,0.219663177126697,572.864470057296,0,0,0,617
0,5.31297953615593,9.0730860068013,106.085256581394,70.1621221964634,90.4231825835986,0.378504252208429,1117.54789017206,0,0,0,618
0,5.92712432188782,5.50894347184993,121.950710856899,83.6508440766908,131.112563761906,2.93136762233643,1270.4337712459,0,0,0,619
0,5.62557206695302,14.4742538141805,114.160614511407,79.3343542190523,34.6641770690224,0.549956521566467,566.895576872698,0,0,0,620
0,5.42783367627357,6.09995821349879,109.05237505402,71.5412234355256,139.344883036841,0.863728967035347,1437.38740562122,0,0,0,621
0,5.75405000678731,13.1953246449249,117.479625176999,80.8596805577579,48.3563220239342,0.789414928369822,887.309011636434,0,0,0,622
0,5.41149370140442,7.49567934711592,108.63025367051,76.5272461528851,133.090284752245,1.18829368455144,1163.45668808499,0,0,0,623
0,5.13114966442159,9.44767214869999,101.388065200803,70.2137205722323,81.4272383314384,0.0713345317266461,1119.05960082004,0,0,0,624
0,4.89776358218651,11.5469937945982,95.3622635454558,65.9453326517388,61.27317055866,0.0464421886507275,1042.07574989005,0,0,0,625
0,5.00794177788209,19.3233550902316,98.2048934687235,67.6003777830311,24.7765618764012,0.0108949730698069,614.773720819697,0,0,0,626
0,4.99712954287877,10.9171263299165,97.9260351145726,68.6854439356668,50.6239757614616,0.00309523775457013,1057.16293779632,0,0,0,627
0,5.4606631336881,13.2937616980085,109.900464377125,77.5811758228463,47.7440370062091,0.529018979881528,894.65402154201,0,0,0,628
0,5.45174073427904,13.5297486085596,109.668992100194,75.8779522984702,57.0596797659054,0.560958716321576,879.926501036342,0,0,0,629
0,6.03391293331681,24.8413194916451,124.705932840016,86.1986607619773,11.5603553062082,0.319772088090617,171.450186082167,0,0,0,630
0,5.64053546334498,6.57401415389968,114.547165558601,78.7986306054576,82.9709276336014,1.2689029470659,965.134802555385,0,0,0,631
0,6.16017816777861,21.4600916026201,127.971380437364,90.0683359563479,16.5886117173238,0.638610916814915,108.596192628289,0,0,0,632
0,4.83035443151878,14.1160238525077,93.6230622642764,65.4040015943745,35.9544693976178,0.00202613320066862,915.142139462447,0,0,0,633
0,6.47499703063205,21.9958907766106,136.104159005274,95.580166204029,14.3384473286415,0.681825664526909,162.300558347476,0,0,0,634
0,7.26257472881418,25.7975366844118,156.450219832862,111.914806140547,6.90286374075657,0.423339476165489,1.57958765122042,0,0,0,635
0,5.44335084553077,16.3960222135554,109.453231479138,75.9858010586994,31.0765689681943,0.200775828503316,745.070081533527,0,0,0,636
0,5.73429499022562,9.13143878130037,116.969283915423,78.0483838338975,91.3409546694638,0.933791563387866,1097.6784252567,0,0,0,637
0,5.06418623795326,13.8707390701766,99.6606859646347,66.2768827136885,38.9625138124529,0.00202507699415424,894.713156173123,0,0,0,638
0,6.30234882258044,13.1045774935868,131.644016520887,94.8517417507743,37.0623620528457,1.70394825253232,528.402263199309,0,0,0,639
0,5.86978360373749,17.9433773385879,120.469413663868,84.9280220724513,33.5082191753839,0.884896580480818,543.963647641874,0,0,0,640
0,5.63342448212047,11.4005525586863,114.363465891705,80.7349700896857,50.1284186761774,0.938315325009983,689.322510724706,0,0,0,641
0,5.72186071253775,9.42162009008021,116.648068580842,79.5901958642508,64.0225489879312,0.963029195130853,970.318769077304,0,0,0,642
0,5.16222578034906,17.5752753693763,102.190920533564,69.3304209691161,25.8417003080325,0.027903379079517,695.074328875321,0,0,0,643
0,6.33579040022101,4.35886698614299,132.500971904991,90.8076687280339,150.602155748709,5.69534204074934,1154.4067214532,0,0,0,644
